% Group: LeisterMeierMulterer
% Date: 2018-05-23 21:44

@RELATION sysdev

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE accelerationx-mean-300 NUMERIC
@ATTRIBUTE accelerationy-mean-300 NUMERIC
@ATTRIBUTE accelerationz-mean-300 NUMERIC
@ATTRIBUTE accelerationx-var-300 NUMERIC
@ATTRIBUTE accelerationy-var-300 NUMERIC
@ATTRIBUTE accelerationz-var-300 NUMERIC
@ATTRIBUTE abs-var-300 NUMERIC
@ATTRIBUTE accelerationx-mean-1000 NUMERIC
@ATTRIBUTE accelerationy-mean-1000 NUMERIC
@ATTRIBUTE accelerationz-mean-1000 NUMERIC
@ATTRIBUTE accelerationx-var-1000 NUMERIC
@ATTRIBUTE accelerationy-var-1000 NUMERIC
@ATTRIBUTE accelerationz-var-1000 NUMERIC
@ATTRIBUTE abs-var-1000 NUMERIC
@ATTRIBUTE accelerationx-mean-3000 NUMERIC
@ATTRIBUTE accelerationy-mean-3000 NUMERIC
@ATTRIBUTE accelerationz-mean-3000 NUMERIC
@ATTRIBUTE accelerationx-var-3000 NUMERIC
@ATTRIBUTE accelerationy-var-3000 NUMERIC
@ATTRIBUTE accelerationz-var-3000 NUMERIC
@ATTRIBUTE abs-var-3000 NUMERIC
@ATTRIBUTE class {walking,sitting,standing}

@DATA
1527104728603,3.0596638655462196,-1.6252100840336103,-9.289915966386541,0.004255349198502943,0.004742602923522341,0.004436127392133385,0.004180959780147957,3.415656565656553,-1.462626262626267,-9.175505050505052,0.08394679114376087,0.03729007244158777,0.052102017651260275,0.04754592463905142,3.372428330522755,-1.3478920741989804,-9.22150084317032,0.061018892418292114,0.024957613984399173,0.028922199409069715,0.02443922757781733,sitting
1527104728702,2.9999999999999956,-1.6445378151260475,-9.292436974789908,0.004033613445378156,0.004655038485982622,0.003388178800932178,0.0028953930337530316,3.3339240506329144,-1.5212658227848175,-9.215443037974714,0.08522890562409821,0.024864220477487445,0.0386222720717836,0.040903419200850916,3.3632911392405,-1.3597468354430322,-9.222616033755262,0.0663233456176902,0.02846407092880401,0.02909189054460658,0.02444925112292211,sitting
1527104728804,2.94453781512605,-1.6680672268907535,-9.304201680672254,0.0075121813431255026,0.004358449262057747,0.002923522350116548,0.0028577026815093894,3.2696969696969798,-1.5608585858585946,-9.2545454545455,0.10014233241506008,0.019705323436384075,0.030812672176308224,0.034625641138506656,3.3480607082630693,-1.3723440134907197,-9.225463743676194,0.07465475516779585,0.03154543308810774,0.02943591479003222,0.024461823712066073,sitting
1527104728902,2.904201680672269,-1.6915966386554606,-9.318487394957971,0.004268060165242576,0.0029545936021467354,0.003187627992373431,0.0035530981685316923,3.1979797979798072,-1.565656565656572,-9.253787878787936,0.08883430262218162,0.02038618508315475,0.02622302571166204,0.026559853671382437,3.332883642495786,-1.3864249578414798,-9.227740303541275,0.08077364076109922,0.03505180592010762,0.029761672861290694,0.02453837712626141,sitting
1527104729003,2.9099999999999997,-1.6766666666666639,-9.342499999999985,0.004733333333333343,0.003455555555555545,0.003110416666666657,0.003986456745242491,3.1424242424242466,-1.5916666666666714,-9.292171717171772,0.07981634527089126,0.016016414141414404,0.008802354351596776,0.013259650735013824,3.318971332209109,-1.3983979763912253,-9.232630691399592,0.08528089799771822,0.036818681412431005,0.030393922633080418,0.024587222400293103,sitting
1527104729102,2.9453781512605044,-1.6714285714285686,-9.338655462184855,0.003487041875573753,0.004225690276110433,0.003043570369324203,0.0033319251569520736,3.0770202020202033,-1.6194444444444487,-9.295454545454605,0.05161839353127218,0.010253226711559961,0.006241965105601514,0.00694947758766319,3.3091062394603754,-1.408937605396281,-9.233811129848133,0.0890907694888945,0.0387396807612138,0.03055157984240007,0.02459361392052562,sitting
1527104729204,2.943697478991592,-1.6663865546218455,-9.349579831932763,0.0024602782289386434,0.003407951415860459,0.0028359579125767807,0.002646704111140028,3.006835443037976,-1.6432911392405116,-9.305822784810177,0.020738086845056902,0.006860054478448936,0.005611664797308186,0.0038471993944832043,3.2963743676222714,-1.4199831365935844,-9.236256323777287,0.09437977215917016,0.04137976362793602,0.0308777218192005,0.024463884122894283,sitting
1527104729302,2.8899159663865577,-1.6798319327731064,-9.342016806722684,0.00678906856860393,0.0027865263752559813,0.0027724030788785874,0.0028136913886133443,2.952525252525245,-1.6628787878787954,-9.321969696969754,0.010321905927966628,0.004202823691460077,0.004138544536271805,0.003717454196036329,3.277403035413171,-1.4328836424957772,-9.24055649241135,0.10210320518471618,0.04305020062619278,0.03124724512226594,0.024422155862508486,sitting
1527104729403,2.860504201680672,-1.6890756302520982,-9.350420168067208,0.0037341995621778114,0.0016453640279641215,0.002835957912576778,0.003030461564730592,2.9275252525252498,-1.6686868686868772,-9.327777777777845,0.007095895826956462,0.003665952453831261,0.0035213243546577183,0.0032516138853227418,3.263743676222621,-1.4468802698144987,-9.24536256323764,0.10711718219019663,0.04394052023466554,0.03153414342142336,0.024240917327158842,sitting
1527104729503,2.8403361344537825,-1.6999999999999988,-9.35378151260503,0.003415013064049154,0.0021848739495798305,0.003157969069980917,0.00336152594932805,2.9098484848484762,-1.6815656565656625,-9.334343434343495,0.006594926538108344,0.0036753264972961717,0.0035174982144679165,0.00337527259593641,3.248438818565428,-1.461350210970464,-9.247172995780463,0.11275916608805435,0.04562855667717106,0.03184221901760712,0.024158876298939553,sitting
1527104729603,2.878991596638658,-1.694957983193276,-9.35462184873949,0.005020831862156635,0.0031678553774450876,0.004495445236918282,0.005264141319844809,2.8977272727272614,-1.6845959595959639,-9.341919191919242,0.0055756427915519095,0.0031213013978165552,0.003646821752882348,0.004001046580607382,3.2280775716695045,-1.4774030354131558,-9.251602023608632,0.11375633799612626,0.04444721867544079,0.032210755611419804,0.02426556532317725,sitting
1527104729702,2.9084033613445377,-1.684873949579829,-9.353781512605035,0.007156274274415667,0.00430901772473694,0.0045025068851069746,0.005207801477088808,2.900755667506286,-1.68060453400504,-9.345843828715417,0.0058684465988617695,0.0033265866796946836,0.003389527247809429,0.00389020128997802,3.21298482293426,-1.4920741989881976,-9.25649241146697,0.11433392388432734,0.042770233954881165,0.03232294134207736,0.024255913831545146,sitting
1527104729804,2.9319327731092417,-1.6831932773109228,-9.342016806722672,0.005366852623402322,0.004423416425393689,0.003780806440223122,0.004583385073160328,2.9058080808080757,-1.6863636363636394,-9.345959595959652,0.005698589429650042,0.0036019283746556246,0.0033927660442811735,0.0037268471534400824,3.201264755480635,-1.50826306913997,-9.258684654300023,0.117123189600996,0.0423769156175619,0.03247516699891162,0.024191116133638058,sitting
1527104729903,2.873949579831934,-1.6806722689075602,-9.338655462184862,0.01285078737377301,0.004080220323423474,0.0028755031424334324,0.0032484185807463775,2.888354430379737,-1.6815189873417768,-9.348101265822843,0.00821881108796664,0.00343060406986058,0.0033571543021951324,0.003833078827625872,3.186846543001713,-1.5176222596964628,-9.25935919055636,0.12411029179664976,0.042598393568585746,0.032648493241840486,0.024257983851649036,sitting
1527104730003,2.773949579831929,-1.6781512605041988,-9.327731092436958,0.012850787373773041,0.0038923804816043996,0.002676364663512455,0.003968762187960558,2.8598484848484813,-1.6808080808080865,-9.341414141414207,0.011443411386593235,0.003470054076114692,0.003335373941434547,0.004499683733600862,3.17116357504218,-1.52605396290051,-9.259274873524305,0.1326085955029011,0.04243248949947132,0.03265006441081817,0.024554024827242088,sitting
1527104730103,2.7327731092436953,-1.6563025210084001,-9.339495798319314,0.004892309865122498,0.002628345455829386,0.0030619306546147734,0.003537317605417947,2.8420253164556972,-1.681772151898742,-9.346329113924108,0.010588303156545404,0.003313315173850348,0.0033979170004806753,0.004537525896924496,3.1603709949410046,-1.5392074198988237,-9.262310286677765,0.1372322401030603,0.04057913572909517,0.03292181265978307,0.02435051119760679,sitting
1527104730202,2.8116666666666705,-1.6224999999999992,-9.330833333333322,0.020697222222222235,0.005243750000000002,0.0029659722222222192,0.004373517596926806,2.849242424242426,-1.6681818181818249,-9.3424242424243,0.012852961432506917,0.004795684113865913,0.0034527089072543386,0.004629493571333076,3.1559021922428596,-1.546543001686343,-9.262478920741842,0.1385022636208277,0.03911536788104131,0.033018812793438414,0.024448017935249228,sitting
1527104730303,2.956666666666666,-1.5758333333333323,-9.325833333333328,0.02762222222222222,0.010499305555555572,0.009749305555555584,0.011070353122984445,2.8805555555555564,-1.6494949494949513,-9.336616161616206,0.019849186307519643,0.008156310580553036,0.005502691051933462,0.006952384756168317,3.147767481044673,-1.549705139005902,-9.261920808761445,0.13720436716492743,0.038725692332478245,0.03352891369504799,0.024931982154597358,sitting
1527104730402,3.1016666666666675,-1.4883333333333353,-9.300000000000004,0.024663888888888874,0.012030555555555565,0.013666666666666707,0.018092357580055483,2.91489898989899,-1.62121212121212,-9.331060606060637,0.03192448474645437,0.014095500459136842,0.00709079430670342,0.009073251861567197,3.1397641112047388,-1.5534119629317662,-9.262089300758095,0.13243734957972764,0.03723140821409077,0.03339007458645329,0.024501257269758776,sitting
1527104730504,3.214285714285714,-1.4294117647058853,-9.283193277310927,0.02509003601440575,0.009471082550667325,0.020725937433797133,0.02952264454026977,2.961616161616162,-1.5868686868686834,-9.32121212121213,0.04675900418324659,0.017201305989184717,0.00929752066115704,0.012547070749782455,3.1269814502529703,-1.5602866779089444,-9.268549747048814,0.12249291196619491,0.03362521292538925,0.029558942297575403,0.02193356146578496,sitting
1527104730602,3.2630252100840322,-1.3823529411764734,-9.28319327731092,0.01627992373419949,0.0043104300543746945,0.014339382811948418,0.02174586031659622,2.994949494949495,-1.5560606060606,-9.314646464646474,0.05345934088358328,0.020443067033976112,0.008674369962248782,0.011766378690664488,3.1029510961214326,-1.5675379426644265,-9.277318718381027,0.098330245500485,0.02856678818935877,0.02682957295485088,0.021209949830862607,sitting
1527104730703,3.3235294117646985,-1.3630252100840357,-9.270588235294113,0.015916955017300994,0.003842948944283594,0.009639149777558175,0.014628200972921631,3.039646464646476,-1.5244949494949414,-9.306060606060612,0.06916048107335995,0.023415148964391386,0.008953168044077149,0.011958175255909823,3.0912384161752495,-1.5754844144903208,-9.289216512215607,0.08598894652756656,0.0227267030005628,0.019951113189857976,0.01894992374504069,sitting
1527104730802,3.353781512605042,-1.3630252100840343,-9.259663865546225,0.011729397641409506,0.0031706800367205627,0.0025746769295954364,0.0032148425404993717,3.0876262626262667,-1.4914141414141335,-9.296717171717168,0.07876103203754699,0.019926283032343613,0.009307404856647375,0.012235841968651615,3.0881112984823096,-1.5793423271500948,-9.298988195615484,0.08364449351484031,0.020930764768277307,0.015918031901128334,0.017042767347921366,sitting
1527104730903,3.347899159663865,-1.3571428571428592,-9.255462184873954,0.01106701504131063,0.003289315726290506,0.004150836805310435,0.004638305966167577,3.1360201511335077,-1.4594458438287077,-9.289924433249373,0.06623403485841532,0.018078282331592827,0.009319137866492501,0.012301411334895391,3.074726200505485,-1.5685762426284846,-9.297135636057272,0.07221717440199224,0.02220547080879737,0.014482107129397187,0.014271426002683324,sitting
1527104731002,3.2966386554621825,-1.3529411764705912,-9.252941176470587,0.010576936657015729,0.0033316856154226304,0.004172021749876495,0.004972356494844778,3.194696969696971,-1.4275252525252453,-9.283333333333333,0.042825413223140735,0.0154797342107948,0.00957070707070716,0.011655465708781933,3.066722830665549,-1.5664700926706068,-9.305728727885429,0.06670223404489321,0.022700513637986593,0.007903154718095384,0.010018988267805465,sitting
1527104731102,3.269166666666668,-1.3275000000000012,-9.255833333333332,0.004299305555555534,0.0026604166666666625,0.0039659722222223,0.0035672548105691953,3.2481108312342553,-1.3924433249370245,-9.271788413098232,0.024914567061525564,0.010068841246375604,0.008876650445088865,0.011596932447169968,3.056192080876166,-1.5642796967144146,-9.30446503791071,0.05678347784798724,0.02337443904017754,0.007149397893069382,0.007742416497731057,sitting
1527104731202,3.326050420168062,-1.3117647058823536,-9.237815126050423,0.005287762163688991,0.001038062283737018,0.0025195960737236767,0.0024041759086819653,3.291414141414148,-1.3661616161616157,-9.262121212121192,0.016542444648505232,0.006582236506478895,0.008716712580349107,0.01128269075264807,3.0497893850042255,-1.5588037068239324,-9.303201347935993,0.05038538108361451,0.02484877949763269,0.007015867630870562,0.006625101475759653,sitting
1527104731303,3.3806722689075586,-1.301680672268908,-9.229411764705892,0.0029037497351882035,6.694442482875495E-4,0.002580326248146381,0.0019472349287179354,3.323232323232335,-1.344696969696972,-9.254797979797956,0.012137026833996561,0.003734504132231386,0.0070224339353127515,0.009032405436825541,3.0516863406408232,-1.55252951096122,-9.304468802698171,0.05168771274765483,0.026979267678850113,0.006767550881703076,0.0065358373212394275,sitting
1527104731403,3.4127118644067753,-1.3025423728813565,-9.227118644067804,0.0012790864694053475,7.562482045389247E-4,0.002484918126975068,0.0021116209098557878,3.3417721518987435,-1.3364556962025356,-9.2498734177215,0.010736099983976904,0.0031773113283127606,0.005386059926293898,0.006773253951152398,3.0613827993254787,-1.5421585160202416,-9.302951096121479,0.05587802041240027,0.02849247402950074,0.006745085298123986,0.0064034823827129345,sitting
1527104731502,3.390756302521007,-1.3210084033613456,-9.231932773109246,0.004368335569521925,0.0021636890050137658,0.0025097097662595087,0.002449468623718295,3.3440506329113973,-1.3334177215189913,-9.24658227848099,0.008793718955295642,0.0026807242429097897,0.00314654702772,0.0031790112760258335,3.0715851602023787,-1.5342327150084387,-9.300843170320475,0.05823981441721713,0.029452067260251114,0.006812105252680996,0.0063924625055513115,sitting
1527104731604,3.338655462184877,-1.3226890756302538,-9.2420168067227,0.007077183814702331,0.0019221806369606644,0.003108537532660193,0.003195001096768345,3.3459595959595902,-1.326767676767681,-9.242424242424224,0.007837210488725621,0.0024148046117743274,0.0033011937557392654,0.0034043473294649105,3.079679595278263,-1.5221753794266504,-9.299662731871905,0.05944374219747525,0.030545352041382857,0.006981336503160808,0.006436752488420577,sitting
1527104731703,3.319999999999998,-1.34,-9.244166666666676,0.005266666666666665,0.0025666666666666585,0.003965972222222293,0.00463490328781111,3.340909090909084,-1.3295454545454586,-9.242424242424226,0.007619375573921074,0.0025361570247933885,0.0035537190082645326,0.003743852089793155,3.0934288121314446,-1.5117101937658035,-9.298062342038818,0.061220509464722093,0.03036834735185858,0.00711503233924953,0.006557051890958573,sitting
1527104731802,3.305833333333335,-1.3400000000000023,-9.238333333333337,0.005049305555555546,0.0025666666666666602,0.004363888888888953,0.004732668298501987,3.3295454545454484,-1.3272727272727278,-9.2401515151515,0.006980601469237846,0.0023875114784205637,0.0036151285583104586,0.0034867723005567257,3.107841483979791,-1.5014333895446945,-9.294350758853367,0.06062147908852264,0.03019187456810602,0.007312099565191488,0.0065732124476731634,sitting
1527104731903,3.2857142857142843,-1.367226890756304,-9.243697478991594,0.006770708283313324,0.0022032342348704114,0.003804816044064766,0.00418903105232935,3.3270202020201975,-1.3297979797979786,-9.238888888888876,0.007325464238343032,0.0022938985817773775,0.0031341189674523673,0.003162956704668935,3.1177065767285166,-1.4900505902192298,-9.292242833052345,0.05938293582521184,0.0289903852989774,0.007258544742058223,0.006500121866651373,sitting
1527104732002,3.2563025210084002,-1.376470588235297,-9.2436974789916,0.0041409504978461706,0.0019673751853682545,0.0029644799096109745,0.002484812269160606,3.328787878787871,-1.336363636363634,-9.239646464646455,0.007100550964187327,0.0025665748393021203,0.003150380063258924,0.003092759989408378,3.1279089376054174,-1.4816188870151819,-9.288195615514397,0.05922952290494219,0.028414242611239274,0.007095057855987142,0.006444768471212816,sitting
1527104732103,3.26134453781513,-1.3773109243697512,-9.250420168067228,0.0035477720499964465,0.001922180636960661,0.0026678906856861086,0.002661347850238118,3.327341772151891,-1.3422784810126531,-9.238481012658227,0.007049895850023987,0.0026935427014901587,0.003177439512898631,0.003216867141561139,3.139544688027008,-1.4719224283305266,-9.28549747048909,0.059338409891682035,0.027736101908437356,0.007192712050937185,0.0064949553599184025,sitting
1527104732202,3.2915966386554683,-1.38403361344538,-9.241176470588236,0.0019461902408021993,0.0015097803827413326,0.0029263470093920654,0.002897807571759041,3.316919191919183,-1.3512626262626206,-9.23964646464647,0.006607680338740953,0.0027509310274461776,0.0032513901642690253,0.0033010911122978827,3.1522765598651286,-1.46197301854975,-9.281450252951148,0.058144058421892325,0.02604973283018017,0.007092669110391544,0.006466192236690621,sitting
1527104732303,3.290756302521012,-1.3857142857142888,-9.242016806722692,0.0018473271661605722,0.0018967587034813902,0.0032766047595509567,0.00318387449012376,3.30176767676767,-1.3616161616161546,-9.243686868686867,0.0056786935006632325,0.002668095092337489,0.0033187302316090884,0.003475995904942959,3.1681281618887382,-1.4521079258010137,-9.278161888701558,0.05409379807705875,0.02443484838574835,0.006968290824088713,0.006483580154768539,sitting
1527104732402,3.267226890756302,-1.3647058823529432,-9.243697478991594,0.002371301461761159,0.004468610973801281,0.0031325471365017334,0.003206714405905926,3.284090909090904,-1.3606060606060542,-9.24318181818181,0.004418617998163424,0.0031450872359962993,0.003312098255280171,0.003473730898226366,3.1799325463743986,-1.4396290050590232,-9.27478920741991,0.051469135416281446,0.02343797366123656,0.006860200085881259,0.006531622871099057,sitting
1527104732502,3.273333333333335,-1.3675000000000006,-9.241666666666674,0.0027888888888888733,0.005527083333333334,0.0027638888888889632,0.0028256257604043875,3.281360201511322,-1.3649874055415567,-9.242317380352636,0.0038339181138133116,0.003383690017702024,0.00329740052915767,0.003342135556389501,3.1954507160910226,-1.4288963774220758,-9.270176916596474,0.04793212625685759,0.02058875674340583,0.0065579299473585585,0.006419345431355246,sitting
1527104732604,3.2915966386554674,-1.3747899159663892,-9.242857142857147,0.0029545936021467263,0.005751006284866898,0.0024489795918368044,0.002732569469796523,3.2873737373737235,-1.3772727272727214,-9.243686868686861,0.0038304764819916525,0.003170339761248858,0.0031167100295888686,0.0033134985301810334,3.2095278246206154,-1.4199831365935975,-9.266947723440142,0.0453139423117944,0.018344350474479375,0.006175675176098806,0.006193550004174007,sitting
1527104732702,3.2950000000000013,-1.4025000000000034,-9.235000000000003,0.0034749999999999933,0.0027437499999999975,0.002608333333333397,0.0026302211754943563,3.276767676767668,-1.3797979797979738,-9.240151515151506,0.003500663197632896,0.0032282420161208114,0.002908057851239738,0.0028233643795661204,3.218449873631044,-1.4117101937658016,-9.262931760741381,0.043577041084651096,0.016686797225489138,0.006073291889317728,0.0062014367611036274,sitting
1527104732803,3.2638655462184842,-1.3831932773109263,-9.250420168067222,0.004660687804533573,0.00408728197161217,0.0028359579125768683,0.0028694251806137615,3.268686868686867,-1.3780303030302983,-9.245959595959594,0.0034639322518110367,0.0035829889807162574,0.0028372104887257176,0.0027831606058248476,3.228643639427162,-1.3987363100252805,-9.260994102780115,0.04032528749745393,0.013317695421261768,0.005900612433630469,0.006192124658198514,sitting
1527104732902,3.2521008403361344,-1.4084033613445377,-9.248739495798311,0.0035039898312265987,0.006988207047524895,0.0028345455829391296,0.002871417104616672,3.277272727272722,-1.389646464646461,-9.245202020202022,0.003119834710743783,0.0047160366289154265,0.0028305147433935964,0.00291818553610407,3.2466722830665917,-1.3930918281381681,-9.258045492839086,0.03219406530590793,0.01119069333675847,0.005619768781286351,0.006151930669376729,sitting
1527104733002,3.223529411764709,-1.4201680672268922,-9.275630252100836,0.0041522491349480824,0.006652072593743375,0.003187627992373478,0.002830443605544751,3.2671717171717103,-1.3931818181818147,-9.249494949494968,0.004124324048566469,0.004928259871441671,0.003257320681563174,0.0030067321307692923,3.263406408094464,-1.3857504215851653,-9.257588532883624,0.021038649334990125,0.009080254742655024,0.0056801881990279,0.0059691443842925145,sitting
1527104733102,3.20756302521008,-1.4235294117647097,-9.264705882352935,0.005236918296730455,0.005832921403855666,0.0036282748393475727,0.003994879595645931,3.2525252525252495,-1.391666666666661,-9.250252525252542,0.004816855422915991,0.005157828282828262,0.0032070069380676167,0.0031825911002795245,3.2759056444819064,-1.375484414490316,-9.25349620893006,0.013606488148425865,0.006534622124404588,0.005284743667177945,0.006076535007682264,sitting
1527104733204,3.198319327731089,-1.3714285714285732,-9.25210084033613,0.004703057693665693,0.004225690276110432,0.00518466210013425,0.0040980938894056495,3.2491139240506377,-1.385822784810123,-9.248354430379756,0.004980227527639804,0.00562179137958656,0.0035099503284730673,0.003376312341289933,3.2858347386172166,-1.367706576728503,-9.250084317032021,0.010153476904526877,0.005171300074790415,0.005248728135157545,0.006097522394893126,sitting
1527104733302,3.283333333333329,-1.3533333333333344,-9.246666666666668,0.014722222222222227,0.0031555555555555425,0.003988888888888959,0.006286615890704475,3.2656565656565806,-1.3830808080808061,-9.250757575757586,0.00791143760840728,0.00564808437914498,0.003459022038567579,0.003953283253013362,3.2967116357504445,-1.363153456998318,-9.249747048903831,0.009137584636953423,0.004266278305924403,0.004624725223162912,0.005553998249259362,sitting
1527104733404,3.3546218487394923,-1.3663865546218512,-9.247899159663863,0.009705529270531732,0.0023995480545159183,0.0040081915118989515,0.005745237390835676,3.2787878787878935,-1.3921717171717134,-9.251515151515159,0.009398530762167095,0.004509425058667472,0.0034573002754821566,0.004076823412528887,3.3014333895447128,-1.3631534569983197,-9.248229342327107,0.008994572713131536,0.004131371054659641,0.004065161567358323,0.0048609642380743985,sitting
1527104733502,3.31176470588236,-1.3478991596638683,-9.270588235294117,0.021374196737518506,0.0040081915118988735,0.002580326248146383,0.004700976963779354,3.260606060606066,-1.3805555555555502,-9.257323232323253,0.011377410468319516,0.005455246913580285,0.003506976328946105,0.00421860166706569,3.2953625632377856,-1.3596121416526192,-9.248819561551377,0.009261799407932177,0.004211991218516172,0.003358640291882081,0.0036520418039300536,sitting
1527104733602,3.248739495798319,-1.3420168067226894,-9.255462184873947,0.015439587599745733,0.003948873667113905,0.0028062989901843772,0.0034291551460050823,3.25215189873417,-1.3734177215189833,-9.254683544303802,0.011305495914116307,0.005495914116327512,0.0035413555519949558,0.004175120341244997,3.295278246205737,-1.3591062394603763,-9.246964586846513,0.00916826153351771,0.004221460888556478,0.0033508199938007462,0.003668274194728871,sitting
1527104733702,3.227731092436976,-1.3226890756302536,-9.254621848739504,0.008894852058470426,0.00326671845208671,0.0028147729680108044,0.0023171566353698586,3.2585858585858536,-1.36792929292929,-9.257828282828283,0.011315171921232525,0.005511873788388938,0.003398313947556447,0.004085629454492297,3.2920741989882,-1.3591062394603741,-9.246795952782431,0.008723016416938385,0.0042214608885564895,0.0033497678082406992,0.0036042846767339962,sitting
1527104733803,3.310084033613444,-1.3361344537815143,-9.244537815126048,0.005780665207259358,0.0024758138549537435,0.0024701645364028683,0.002833165089588906,3.2744949494949513,-1.3664141414141389,-9.255808080808075,0.012253532802775226,0.005361889092949694,0.0034258621569228267,0.004209408365390409,3.290978077571677,-1.3569139966273194,-9.247301854974676,0.00832501301013228,0.004189127510671193,0.0033358903338273674,0.0035121288339017326,sitting
1527104733902,3.3125000000000044,-1.339166666666667,-9.250833333333336,0.005760416666666665,0.002382638888888881,0.0029993055555556235,0.0038196972055310526,3.270202020202018,-1.3530303030303035,-9.255303030303025,0.012748444036322857,0.0037029384756657614,0.0035829889807163355,0.004484864559321904,3.2915682967959574,-1.357335581787522,-9.246458684654286,0.008377472991534152,0.004166256693464203,0.0032294489675785925,0.003524081954155955,sitting
1527104734003,3.278151260504204,-1.3537815126050445,-9.255462184873952,0.008766330061436326,0.0024857001624178994,0.0033105006708566516,0.004010351809478093,3.274999999999991,-1.3479797979797956,-9.251767676767672,0.01217803030303023,0.003101979389858154,0.0033049561269258864,0.004386681751128363,3.2902192242833004,-1.3591905564924143,-9.247048903878564,0.008555263913732177,0.004135601124985426,0.0032670077264545746,0.003504166156307227,sitting
1527104734102,3.27899159663865,-1.35042016806723,-9.252100840336137,0.009222512534425516,0.002499823458795274,0.0033359226043359245,0.003745872339326363,3.2957070707070653,-1.3444444444444423,-9.252272727272727,0.011673489950005115,0.002974186307519649,0.0033029155188246764,0.004122852145941628,3.2919898819561517,-1.3594435075885325,-9.246964586846543,0.008797558076377332,0.004130887618050971,0.0032665029617602276,0.0035299302557399016,sitting
1527104734203,3.2848739495798345,-1.3268907563025194,-9.252941176470591,0.008342631170115087,0.004150836805310347,0.0029955511616411986,0.0030325482483029324,3.2967171717171717,-1.3391414141414149,-9.255555555555551,0.011681142230384696,0.003543707274767863,0.0029236812570146674,0.00393184879238343,3.2874367622259757,-1.3588532883642481,-9.247976391231026,0.008552114466413975,0.004360911022070248,0.0032716217023225527,0.0035861758101296396,sitting
1527104734302,3.3134453781512643,-1.3058823529411776,-9.247899159663865,0.004861238613092279,0.0027385071675729146,0.0026636536967729,0.002824180076548708,3.2838383838383756,-1.3338383838383834,-9.252525252525244,0.009637792062034547,0.0033499132741557154,0.0028976635037241704,0.003343784990828063,3.2835581787521155,-1.3595278246205695,-9.248988195615526,0.007950577137998363,0.004297922075706132,0.0032409661338438146,0.003592713900776264,sitting
1527104734402,3.2758333333333374,-1.3208333333333335,-9.258333333333322,0.0028326388888888733,0.0038159722222222275,0.0025972222222222963,0.0027737636942058806,3.2719696969696885,-1.3308080808080818,-9.255050505050507,0.008128443526170733,0.0032427813488419464,0.002878532802775286,0.0031028326308607567,3.278348778433038,-1.3612468407750598,-9.24995787700083,0.007340828648465674,0.00426061893483818,0.0032413630108256986,0.0035686876986671403,sitting
1527104734502,3.3016806722689065,-1.3184873949579825,-9.242016806722692,0.0031904526516488905,0.004700233034390225,0.003108537532660197,0.002677259862771721,3.293434343434339,-1.3303030303030337,-9.247222222222213,0.006219518416488073,0.003778696051423325,0.002997334455667863,0.0031305297035828673,3.2786015164279907,-1.3585509688289759,-9.248946925021073,0.007309585945467865,0.004634126087940885,0.003307652616913606,0.0035851043734178574,sitting
1527104734604,3.2949579831932816,-1.3025210084033638,-9.248739495798324,0.003503989831226591,0.006296165525033532,0.0031706800367206404,0.0027724815718221892,3.2977272727272644,-1.321969696969697,-9.250505050505057,0.005525137741046857,0.004189049586776859,0.003004795429037926,0.00313409282300311,3.2790893760539883,-1.357504215851597,-9.249578414839803,0.007269322534686475,0.0049226074864424365,0.0032418121479088654,0.0035428977260634595,sitting
1527104734702,3.3268907563025216,-1.3151260504201705,-9.245378151260496,0.0038147023515288448,0.007670362262552083,0.0031509074217923186,0.0031680767103147837,3.3020202020201936,-1.328282828282827,-9.252272727272743,0.006056524844403605,0.004604122028364446,0.0029998852157943705,0.003255857200568253,3.2790893760539928,-1.358768971332206,-9.250000000000002,0.007269322534686597,0.004935752696580882,0.0031576728499158047,0.0034180440187163725,sitting
1527104734803,3.3546218487394923,-1.3218487394958005,-9.254621848739506,0.006176117505825866,0.005741119977402708,0.0033189746486830722,0.003432197786762177,3.3073232323232284,-1.3260101010100982,-9.25,0.007092834914804586,0.004752767574737267,0.003257575757575839,0.003474708492349897,3.2834738617201005,-1.356745362563234,-9.250590219224291,0.007905638861478275,0.005051464670736988,0.0031910513039992905,0.003510209408171806,sitting
1527104734902,3.3789915966386554,-1.3621848739495803,-9.240336134453786,0.007037638584845705,0.003696066661958897,0.004255349198502998,0.004820345279774754,3.3174242424242433,-1.3287878787878757,-9.246969696969686,0.007499426078971519,0.004928833792470138,0.0033999081726355275,0.003584003445432081,3.288532883642532,-1.356998313659357,-9.249241146711652,0.008199028008042083,0.005064851599179786,0.003292004242867208,0.0036654113534945213,sitting
1527104735003,3.281512605042021,-1.3470588235294148,-9.25294117647058,0.030582585975566658,0.0034997528423133958,0.004676223430548775,0.0047733436916695,3.302777777777767,-1.3265151515151479,-9.251262626262632,0.012542789001122349,0.004827249770431577,0.003407496684011905,0.0034764717972690855,3.281618887015211,-1.3558178752107901,-9.250927487352433,0.00986449556233635,0.005063116914878159,0.003325446681207829,0.0036338988153427855,sitting
