% Group: LeisterMeierMulterer
% Date: 2018-05-23 21:42

@RELATION sysdev

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE accelerationx-mean-300 NUMERIC
@ATTRIBUTE accelerationy-mean-300 NUMERIC
@ATTRIBUTE accelerationz-mean-300 NUMERIC
@ATTRIBUTE accelerationx-var-300 NUMERIC
@ATTRIBUTE accelerationy-var-300 NUMERIC
@ATTRIBUTE accelerationz-var-300 NUMERIC
@ATTRIBUTE abs-var-300 NUMERIC
@ATTRIBUTE accelerationx-mean-1000 NUMERIC
@ATTRIBUTE accelerationy-mean-1000 NUMERIC
@ATTRIBUTE accelerationz-mean-1000 NUMERIC
@ATTRIBUTE accelerationx-var-1000 NUMERIC
@ATTRIBUTE accelerationy-var-1000 NUMERIC
@ATTRIBUTE accelerationz-var-1000 NUMERIC
@ATTRIBUTE abs-var-1000 NUMERIC
@ATTRIBUTE accelerationx-mean-3000 NUMERIC
@ATTRIBUTE accelerationy-mean-3000 NUMERIC
@ATTRIBUTE accelerationz-mean-3000 NUMERIC
@ATTRIBUTE accelerationx-var-3000 NUMERIC
@ATTRIBUTE accelerationy-var-3000 NUMERIC
@ATTRIBUTE accelerationz-var-3000 NUMERIC
@ATTRIBUTE abs-var-3000 NUMERIC
@ATTRIBUTE class {walking,sitting,standing}

@DATA
1527104547702,-0.9673936750272619,-9.857470010905132,-0.6719738276990174,1.429983719611039,2.3004158456110155,2.9260302370467484,2.4423910723790008,-0.9722105263157883,-9.855052631578944,-0.6205263157894728,1.381248797783934,2.2224323656509766,2.898578670360101,2.3615414810403825,-0.9722105263157883,-9.855052631578944,-0.6205263157894728,1.381248797783934,2.2224323656509766,2.898578670360101,2.3615414810403825,walking
1527104547802,-0.9629242819843341,-9.946301131418629,-0.5980852915578764,1.2698525451806282,2.575732619502636,2.8498483791483276,2.660284358717743,-1.0449189985272447,-9.97893961708395,-0.429086892488954,1.2220912673710214,2.3523546929665806,2.737025823082978,2.4300283389875457,-1.0449189985272447,-9.97893961708395,-0.429086892488954,1.2220912673710214,2.3523546929665806,2.737025823082978,2.4300283389875457,walking
1527104547902,-1.0098856209150315,-9.93047385620916,-0.42883986928104617,1.269485607832459,2.1729357231727056,2.289192771743781,2.2838867903310547,-1.0236797274275962,-9.909085746734812,-0.5114139693356049,1.3655778281466562,2.194704502017167,2.6631916974539127,2.328228953052923,-1.0236797274275962,-9.909085746734812,-0.5114139693356049,1.3655778281466562,2.194704502017167,2.6631916974539127,2.328228953052923,walking
1527104548002,-0.993606557377048,-9.951721311475431,-0.7804098360655742,1.3268443697930663,1.8593331026605886,2.369394914001614,1.9183256453286586,-0.9847856154910103,-9.90889810972796,-0.7091286307053946,1.3507505418677768,2.0209766097198156,2.6049696879262507,2.1141428716482675,-0.9847856154910103,-9.90889810972796,-0.7091286307053946,1.3507505418677768,2.0209766097198156,2.6049696879262507,2.1141428716482675,walking
1527104548102,-1.1322103533278536,-9.826787181594096,-0.8479046836483158,1.41519914063233,1.4559135068858071,1.8522080172089552,1.499856327567165,-1.086480186480188,-9.907303807303798,-0.6268453768453771,1.315528170353357,1.9350049294571445,2.3633935448562338,1.9961125826192072,-1.086480186480188,-9.907303807303798,-0.6268453768453771,1.315528170353357,1.9350049294571445,2.3633935448562338,1.9961125826192072,walking
1527104548202,-1.27917695473251,-9.89292181069959,-0.7317695473251002,1.1817803925553318,1.567982821046928,2.1167684736405272,1.496949786042831,-1.1275966386554634,-9.902453781512584,-0.601848739495799,1.3062871650307066,1.9395469201327782,2.451999943506834,1.9895093703782467,-1.1275966386554634,-9.902453781512584,-0.601848739495799,1.3062871650307066,1.9395469201327782,2.451999943506834,1.9895093703782467,walking
1527104548302,-1.531065573770489,-9.827377049180326,-0.5429508196721305,1.2180267334049968,1.901365251276534,2.079712604138673,1.838681599560419,-1.1812573789846539,-9.880342384887829,-0.648494687131052,1.3720188440276104,1.9779134601043251,2.4207267777167747,2.0148993989058828,-1.1812573789846539,-9.880342384887829,-0.648494687131052,1.3720188440276104,1.9779134601043251,2.4207267777167747,2.0148993989058828,walking
1527104548402,-1.5803265306122432,-9.7995918367347,-0.7977142857142868,1.3922088729695918,1.7234692211578546,2.4102804897959182,1.6772589745311557,-1.2468791500664018,-9.873864541832658,-0.6946613545816723,1.405858122181486,1.8845599657148442,2.3861574218398576,1.9082806238732732,-1.2456556082148529,-9.873117430226415,-0.6815955766192724,1.3938871294195787,1.8686901763101955,2.3850614878371914,1.8928319376113536,walking
1527104548502,-1.73949716139497,-9.883941605839405,-0.6920519059205201,1.1820977195783218,1.6585255829648176,1.9294258788953997,1.587997102872649,-1.2970485242621337,-9.882941470735371,-0.6875437718859402,1.3786706284608081,1.8935509275398088,2.2937017708454097,1.9084935728379704,-1.306917043023536,-9.89662467316377,-0.6285476586641293,1.347779584988854,1.8570268767194744,2.3008085158532054,1.8722555102616105,walking
1527104548602,-1.6474411047928514,-9.718521527213664,-1.265637692932574,1.8541425178554727,1.5841573592035154,2.919964642088577,1.529014622241668,-1.338225925018379,-9.834305317324178,-0.8281303602058318,1.5285657328344027,1.8306633804397408,2.5166357840353926,1.8142836530296165,-1.3053053269813806,-9.837332178432197,-0.8131875270679934,1.543152884254879,1.878437404165942,2.6285766304897282,1.8858126811781941,walking
1527104548702,-1.937133550488601,-9.581921824104224,-1.4590390879478803,2.026634128744069,1.9947057528461822,2.8098124316968947,2.0211022503813476,-1.5168547595682047,-9.78918056918546,-0.9307654563297344,1.640017683517606,1.8409845100836917,2.5144313080903355,1.820680326099351,-1.4142288557213958,-9.801393034825857,-0.8716019900497487,1.6363846043414552,1.913844825623128,2.6009388266627544,1.9230326566738873,walking
1527104548802,-2.3170056956875493,-9.356143205858414,-1.778030919446699,2.5803373319447847,1.8209651088655618,2.2795987264646578,2.011749695416839,-1.6983570377636075,-9.70637567435017,-1.040828837665521,1.8927412928280976,1.730719527333731,2.3623079937539933,1.730445231051936,-1.5353449862005537,-9.774572217111299,-0.8879668813247465,1.8052732710489388,1.9002255529723666,2.526508377928007,1.9078135578288629,walking
1527104548902,-3.009459459459457,-9.509037162162173,-1.1645270270270274,1.198576059167268,1.7322409648351857,2.3843328844046763,1.7416376381857652,-1.9276664192031674,-9.709948032665169,-1.0470428111853474,1.9488064573949886,1.710888416007642,2.4842136009883182,1.6514134215283183,-1.6531804861230857,-9.770349939665554,-0.8847612480606787,1.9447998310689896,1.8664299585627409,2.5991437500997367,1.8571745438459122,walking
1527104549002,-3.4126325088339198,-9.444876325088355,-0.9090989399293288,1.5689481935721492,1.4373500730437423,2.794873039680862,1.5766950759000622,-2.2145687061183525,-9.640997993981928,-0.9718906720160473,2.164068093825118,1.7260649017010683,2.6297239078066665,1.726162927417389,-1.781335282651075,-9.735786224821284,-0.8789148797920714,2.2230028304055356,1.8455890667107995,2.6361538582516513,1.8624879173224256,walking
1527104549102,-3.9240282685512367,-9.20132508833923,-0.8697879858657228,1.3011010875401057,1.2353250992645686,3.405076633495233,1.1923074201856998,-2.501853243175563,-9.525870272977656,-1.0505885299273738,2.5316018747810145,1.7101671927877276,2.807984251679077,1.652397999411971,-1.9471519951264158,-9.675662503807454,-0.8843283582089523,2.532741660418608,1.832712590330216,2.6767342960796783,1.7868096082953733,walking
1527104549202,-4.394217687074832,-9.000680272108827,-0.9051870748299308,1.2823475172381804,1.281428108658434,3.1049986044587743,1.5084265602128,-2.84867566216892,-9.445902048975487,-1.100649675162418,2.7968260822112474,1.6957115926045014,2.7516437558332103,1.6567182296953096,-2.114936926605513,-9.640295298165102,-0.8881594036697202,2.886035489140995,1.850378869220969,2.6848368644987346,1.7988843771474288,walking
1527104549303,-4.617391304347822,-8.764793213149536,-1.131813361611876,0.7467813177186599,1.5867774492858522,2.9764428410939803,1.547218540848769,-3.0514955537590986,-9.357073565076758,-1.1543519267043947,2.731325572534779,1.7360958822195436,2.8102794978129144,1.6426033945836116,-2.1589411433399115,-9.60670233736974,-0.9124612785130908,2.9539858120808065,1.9190285790962724,2.6875932380810688,1.819889694895514,walking
1527104549403,-4.6520979020979025,-8.756293706293715,-1.385664335664335,0.9353277666389571,2.0834394102401115,2.769200083133645,2.117975398739753,-3.2084156933213572,-9.28775082359985,-1.204492362982931,2.658848014081343,1.7721919762459328,2.9302823044490176,1.708240229726388,-2.164626802968779,-9.601316342248971,-0.9259907575969715,2.944058917578778,1.9153854679152558,2.706805225513197,1.8126519388499323,walking
1527104549503,-4.12920792079208,-8.278712871287137,-2.809405940594059,0.754641946867953,2.02108151161651,1.2043174688755995,1.9621677987333899,-3.4000000000000012,-9.18455065634465,-1.3869404240996324,2.632164254459774,1.6780817486119743,3.036894408769779,1.7183687096018874,-2.17309566912687,-9.601754630274312,-0.9431555493663792,2.940994580598128,1.9052162500568697,2.7450516773780174,1.8078924738724094,walking
1527104549604,-4.033613445378152,-9.621008403361342,-3.130252100840336,1.550466774945272,1.4354409999293842,0.9678243061930649,1.9874130544332773,-3.7667180277349734,-9.196918335901401,-1.188828967642531,1.6831295984577361,1.7116931227608838,2.8512157319189524,1.7413009307388334,-2.1898352028804946,-9.60693809721643,-0.9490098324331767,2.987818017434092,1.9110625123015583,2.7389731921204135,1.8332089126342792,walking
1527104549703,-4.778333333333335,-9.105,-2.214166666666666,2.1481972222222216,4.034475000000002,2.4132159722222215,4.395053601810286,-3.9913978494623668,-9.123028673835137,-1.1190860215053782,1.607399121285684,1.729451759034437,2.9685246126719806,1.7134688583918636,-2.2076308539944973,-9.59312672176306,-0.9468319559228605,3.0420932852187867,1.9546786533630849,2.727842580576617,1.860298597078597,walking
1527104549802,-5.238655462184876,-8.983193277310923,-0.7193277310924365,1.9385057552432734,4.036860391215311,1.470634842172162,4.449919809399168,-4.225898123324395,-9.059410187667568,-1.0902412868632705,1.3852971156265015,1.6990119845611,3.2762586549173554,1.6815134613748848,-2.222811344019736,-9.591765995341802,-0.939197150294557,3.075288657517503,1.9463015668338253,2.7247534861351883,1.8536372015374516,walking
1527104549902,-5.185714285714286,-8.373949579831933,-0.11932773109243697,1.2590396158463364,2.2525146529199933,0.5679457665419106,2.535530283385381,-4.4417803768680955,-8.896231319038323,-1.127030539311239,1.3042518010184374,1.6196479153024186,3.1041426442915236,1.7973691267515375,-2.2376481809510893,-9.586755688785923,-0.9355225507562305,3.0991508117732134,1.940838350313405,2.7151150389722534,1.8443878503941125,walking
1527104550003,-5.035000000000003,-8.790000000000001,0.0391666666666666,0.4496083333333327,0.30789999999999956,0.3177159722222223,0.30361338623440415,-4.628360655737707,-8.796311475409833,-1.1940983606557352,0.9149661650094102,1.6726339357699527,2.9718176296694434,1.7016880944862562,-2.253042417671774,-9.580308984957295,-0.9309933595338094,3.1259031301969373,1.9380524319710575,2.704293511136283,1.8352373688770345,walking
1527104550102,-4.913333333333338,-8.634166666666664,-0.16666666666666657,0.06565555555555565,0.09574930555555558,0.193555555555556,0.06815973295821301,-4.721805392731534,-8.810199296600238,-1.2586166471277789,1.0110837276614244,2.026918248674761,2.7063647920792673,2.1187955078647396,-2.2659881369641437,-9.576381774063071,-0.9269210029657569,3.1413600440760656,1.931140750446974,2.6933154321525303,1.8258734917433703,walking
1527104550202,-4.58403361344538,-8.881512605042014,-0.16554621848739492,0.26554339382811926,0.24217922463102895,0.06393898735964974,0.06680586653305548,-4.594190871369288,-8.638589211618267,-1.4360995850622427,1.0791363785058794,2.0113324495101703,2.373676073070365,2.0552879971909617,-2.2747485584015035,-9.575660453265373,-0.9232533190290985,3.1399483912494093,1.9216162494659208,2.682479264379842,1.8166500794680984,walking
1527104550303,-5.026890756302519,-9.360504201680671,-0.2394957983193277,1.5733945342843014,0.31902831720923636,0.20591907351175756,1.037357792128143,-4.770202020202014,-9.039393939393943,-1.0643939393939421,1.543303999591874,1.5069329660238784,2.3890099862258976,1.8746793563245359,-2.296692010137389,-9.57699079631851,-0.9201280512204865,3.2208213901362597,1.9131493814011704,2.672377307865923,1.8266358985541309,walking
1527104550404,-5.352941176470589,-9.413445378151259,-0.5016806722689073,1.8268610973801283,0.3320881293693946,0.4968038980298002,1.0591998111846295,-5.021464646464638,-9.077777777777783,-0.8159090909090928,1.3899180568309364,1.4828900112233416,1.8319943755739292,1.8639829847949099,-2.3202052512328386,-9.572824203651859,-0.9280554444888691,3.276808860977287,1.9145047121317926,2.6597686697234257,1.8297319440463928,walking
1527104550502,-5.8325,-8.955833333333327,-0.7875000000000002,1.6216937500000008,0.9657993055555555,0.5189270833333329,2.04977892434349,-5.195454545454543,-8.913131313131318,-0.5303030303030298,1.402403581267218,1.5956356494235258,0.7448393021120269,2.097024790838895,-2.354513370435728,-9.549043029727144,-0.9615990226686552,3.3662993661508094,1.925922458715815,2.633718795101517,1.8443607184924338,walking
1527104550603,-5.255000000000001,-7.845,-1.4200000000000002,1.307974999999999,1.4401416666666667,0.635266666666667,2.1813945290245305,-5.142424242424239,-8.508838383838391,-0.5444444444444444,1.2436547291092763,1.5644420849913274,0.7596913580246927,1.9080289033028284,-2.441173144876329,-9.526233215547691,-0.9458798586572414,3.3205394011163047,1.9237358466705798,2.578779844223299,1.7926075448720387,walking
1527104550702,-4.862184873949585,-7.351260504201683,-2.0781512605042005,1.0315952263258246,0.7374563943224356,0.6818755737589152,1.3201842100637922,-5.043181818181817,-8.547979797979803,-0.7744949494949499,1.0417969467401262,1.1012332925211712,1.2215464620957042,1.2940404379606152,-2.5491052788547632,-9.494780793319386,-0.9834774828511764,3.2994720595992644,1.9112790527536663,2.600693305263883,1.7566294642254119,walking
1527104550803,-4.910924369747899,-7.778151260504199,-2.54453781512605,1.6229899018430902,2.1793545653555526,0.3569239460490081,3.173839557344474,-5.096969696969698,-8.551010101010108,-1.0787878787878793,1.32165748393021,1.2919434241403933,1.3177823691460036,1.8201870376140235,-2.656434549186807,-9.444133901784287,-1.057176693510183,3.393186529625914,1.8329787737961616,2.567337173421753,1.7276535919484632,walking
1527104556154,-6.1,-6.3,-1.2,0.0,0.0,0.0,0.0,-6.1,-6.3,-1.2,0.0,0.0,0.0,0.0,-6.1,-6.3,-1.2,0.0,0.0,0.0,0.0,walking
1527104556156,-5.9,-6.1,-1.15,0.0399999999999999,0.0399999999999999,0.0024999999999999935,0.0823437076771398,-5.9,-6.1,-1.15,0.0399999999999999,0.0399999999999999,0.0024999999999999935,0.0823437076771398,-5.9,-6.1,-1.15,0.0399999999999999,0.0399999999999999,0.0024999999999999935,0.0823437076771398,walking
1527104556157,-5.666666666666667,-5.933333333333333,-1.1333333333333333,0.1355555555555554,0.08222222222222224,0.0022222222222222166,0.21292327386280344,-5.666666666666667,-5.933333333333333,-1.1333333333333333,0.1355555555555554,0.08222222222222224,0.0022222222222222166,0.21292327386280344,-5.666666666666667,-5.933333333333333,-1.1333333333333333,0.1355555555555554,0.08222222222222224,0.0022222222222222166,0.21292327386280344,walking
1527104556160,-5.45,-5.749999999999999,-1.125,0.24249999999999994,0.16249999999999995,0.001874999999999995,0.3954115197292629,-5.45,-5.749999999999999,-1.125,0.24249999999999994,0.16249999999999995,0.001874999999999995,0.3954115197292629,-5.45,-5.749999999999999,-1.125,0.24249999999999994,0.16249999999999995,0.001874999999999995,0.3954115197292629,walking
1527104556161,-5.26,-5.58,-1.06,0.3383999999999999,0.24559999999999987,0.0184,0.5875134737788688,-5.26,-5.58,-1.06,0.3383999999999999,0.24559999999999987,0.0184,0.5875134737788688,-5.26,-5.58,-1.06,0.3383999999999999,0.24559999999999987,0.0184,0.5875134737788688,walking
1527104556162,-5.1000000000000005,-5.433333333333334,-1.0,0.41,0.31222222222222207,0.03333333333333334,0.7366311208253405,-5.1000000000000005,-5.433333333333334,-1.0,0.41,0.31222222222222207,0.03333333333333334,0.7366311208253405,-5.1000000000000005,-5.433333333333334,-1.0,0.41,0.31222222222222207,0.03333333333333334,0.7366311208253405,walking
1527104556164,-4.942857142857143,-5.314285714285715,-0.9714285714285714,0.4995918367346938,0.35265306122448975,0.03346938775510205,0.861828691714435,-4.942857142857143,-5.314285714285715,-0.9714285714285714,0.4995918367346938,0.35265306122448975,0.03346938775510205,0.861828691714435,-4.942857142857143,-5.314285714285715,-0.9714285714285714,0.4995918367346938,0.35265306122448975,0.03346938775510205,0.861828691714435,walking
1527104556165,-4.7875000000000005,-5.2250000000000005,-0.975,0.6060937499999999,0.364375,0.029375000000000005,0.9494741192101864,-4.7875000000000005,-5.2250000000000005,-0.975,0.6060937499999999,0.364375,0.029375000000000005,0.9494741192101864,-4.7875000000000005,-5.2250000000000005,-0.975,0.6060937499999999,0.364375,0.029375000000000005,0.9494741192101864,walking
1527104556167,-4.655555555555556,-5.177777777777778,-1.0,0.6780246913580246,0.3417283950617284,0.031111111111111114,0.9504149177773294,-4.655555555555556,-5.177777777777778,-1.0,0.6780246913580246,0.3417283950617284,0.031111111111111114,0.9504149177773294,-4.655555555555556,-5.177777777777778,-1.0,0.6780246913580246,0.3417283950617284,0.031111111111111114,0.9504149177773294,walking
1527104556168,-4.550000000000001,-5.15,-1.04,0.7105,0.3145,0.04239999999999999,0.9132909258505502,-4.550000000000001,-5.15,-1.04,0.7105,0.3145,0.04239999999999999,0.9132909258505502,-4.550000000000001,-5.15,-1.04,0.7105,0.3145,0.04239999999999999,0.9132909258505502,walking
1527104556171,-4.4727272727272736,-5.136363636363637,-1.0999999999999999,0.7056198347107436,0.2877685950413223,0.07454545454545453,0.852023909640167,-4.4727272727272736,-5.136363636363637,-1.0999999999999999,0.7056198347107436,0.2877685950413223,0.07454545454545453,0.852023909640167,-4.4727272727272736,-5.136363636363637,-1.0999999999999999,0.7056198347107436,0.2877685950413223,0.07454545454545453,0.852023909640167,walking
1527104556172,-4.416666666666667,-5.133333333333334,-1.15,0.6813888888888889,0.26388888888888895,0.09583333333333331,0.7894120787297226,-4.416666666666667,-5.133333333333334,-1.15,0.6813888888888889,0.26388888888888895,0.09583333333333331,0.7894120787297226,-4.416666666666667,-5.133333333333334,-1.15,0.6813888888888889,0.26388888888888895,0.09583333333333331,0.7894120787297226,walking
1527104556174,-4.376923076923077,-5.138461538461538,-1.2,0.64792899408284,0.24390532544378699,0.11846153846153845,0.7301295392001234,-4.376923076923077,-5.138461538461538,-1.2,0.64792899408284,0.24390532544378699,0.11846153846153845,0.7301295392001234,-4.376923076923077,-5.138461538461538,-1.2,0.64792899408284,0.24390532544378699,0.11846153846153845,0.7301295392001234,walking
1527104556175,-4.357142857142858,-5.1499999999999995,-1.2357142857142858,0.606734693877551,0.2282142857142857,0.1265816326530612,0.6780676586296109,-4.357142857142858,-5.1499999999999995,-1.2357142857142858,0.606734693877551,0.2282142857142857,0.1265816326530612,0.6780676586296109,-4.357142857142858,-5.1499999999999995,-1.2357142857142858,0.606734693877551,0.2282142857142857,0.1265816326530612,0.6780676586296109,walking
1527104556177,-4.353333333333334,-5.166666666666667,-1.2600000000000002,0.566488888888889,0.21688888888888896,0.12639999999999998,0.6355323781027604,-4.353333333333334,-5.166666666666667,-1.2600000000000002,0.566488888888889,0.21688888888888896,0.12639999999999998,0.6355323781027604,-4.353333333333334,-5.166666666666667,-1.2600000000000002,0.566488888888889,0.21688888888888896,0.12639999999999998,0.6355323781027604,walking
1527104556179,-4.362500000000001,-5.1875,-1.26875,0.5323437499999999,0.20984375000000008,0.11964843749999998,0.6030031797260492,-4.362500000000001,-5.1875,-1.26875,0.5323437499999999,0.20984375000000008,0.11964843749999998,0.6030031797260492,-4.362500000000001,-5.1875,-1.26875,0.5323437499999999,0.20984375000000008,0.11964843749999998,0.6030031797260492,walking
1527104556181,-4.382352941176471,-5.211764705882352,-1.2647058823529411,0.5073356401384084,0.20692041522491358,0.11287197231833909,0.5810590359473699,-4.382352941176471,-5.211764705882352,-1.2647058823529411,0.5073356401384084,0.20692041522491358,0.11287197231833909,0.5810590359473699,-4.382352941176471,-5.211764705882352,-1.2647058823529411,0.5073356401384084,0.20692041522491358,0.11287197231833909,0.5810590359473699,walking
1527104556183,-4.411111111111112,-5.238888888888889,-1.2444444444444445,0.4932098765432099,0.20793209876543217,0.11358024691358024,0.5693902804080243,-4.411111111111112,-5.238888888888889,-1.2444444444444445,0.4932098765432099,0.20793209876543217,0.11358024691358024,0.5693902804080243,-4.411111111111112,-5.238888888888889,-1.2444444444444445,0.4932098765432099,0.20793209876543217,0.11358024691358024,0.5693902804080243,walking
1527104556185,-4.447368421052633,-5.273684210526316,-1.2210526315789474,0.4909141274238227,0.21878116343490317,0.11745152354570638,0.576408042975389,-4.447368421052633,-5.273684210526316,-1.2210526315789474,0.4909141274238227,0.21878116343490317,0.11745152354570638,0.576408042975389,-4.447368421052633,-5.273684210526316,-1.2210526315789474,0.4909141274238227,0.21878116343490317,0.11745152354570638,0.576408042975389,walking
1527104556186,-4.495000000000001,-5.3100000000000005,-1.19,0.509475,0.23290000000000005,0.1299,0.6020446097064023,-4.495000000000001,-5.3100000000000005,-1.19,0.509475,0.23290000000000005,0.1299,0.6020446097064023,-4.495000000000001,-5.3100000000000005,-1.19,0.509475,0.23290000000000005,0.1299,0.6020446097064023,walking
1527104556188,-4.542857142857144,-5.352380952380953,-1.1523809523809523,0.5310204081632653,0.2577324263038549,0.15201814058956914,0.640914677847109,-4.542857142857144,-5.352380952380953,-1.1523809523809523,0.5310204081632653,0.2577324263038549,0.15201814058956914,0.640914677847109,-4.542857142857144,-5.352380952380953,-1.1523809523809523,0.5310204081632653,0.2577324263038549,0.15201814058956914,0.640914677847109,walking
1527104556189,-4.6000000000000005,-5.4,-1.1136363636363635,0.5754545454545453,0.2936363636363637,0.17663223140495868,0.7103164395276319,-4.6000000000000005,-5.4,-1.1136363636363635,0.5754545454545453,0.2936363636363637,0.17663223140495868,0.7103164395276319,-4.6000000000000005,-5.4,-1.1136363636363635,0.5754545454545453,0.2936363636363637,0.17663223140495868,0.7103164395276319,walking
1527104556191,-4.660869565217392,-5.452173913043478,-1.0739130434782609,0.6319470699432891,0.3407561436672969,0.2036672967863894,0.8021841845579173,-4.660869565217392,-5.452173913043478,-1.0739130434782609,0.6319470699432891,0.3407561436672969,0.2036672967863894,0.8021841845579173,-4.660869565217392,-5.452173913043478,-1.0739130434782609,0.6319470699432891,0.3407561436672969,0.2036672967863894,0.8021841845579173,walking
1527104556192,-4.720833333333334,-5.508333333333334,-1.0291666666666666,0.6883159722222221,0.3990972222222222,0.24123263888888888,0.9063902518522527,-4.720833333333334,-5.508333333333334,-1.0291666666666666,0.6883159722222221,0.3990972222222222,0.24123263888888888,0.9063902518522527,-4.720833333333334,-5.508333333333334,-1.0291666666666666,0.6883159722222221,0.3990972222222222,0.24123263888888888,0.9063902518522527,walking
1527104556193,-4.788,-5.572,-0.988,0.7690560000000001,0.480416,0.27225599999999994,1.0564730806430078,-4.788,-5.572,-0.988,0.7690560000000001,0.480416,0.27225599999999994,1.0564730806430078,-4.788,-5.572,-0.988,0.7690560000000001,0.480416,0.27225599999999994,1.0564730806430078,walking
1527104556194,-4.857692307692308,-5.642307692307693,-0.9461538461538461,0.8609023668639053,0.58551775147929,0.30556213017751477,1.2418523746971568,-4.857692307692308,-5.642307692307693,-0.9461538461538461,0.8609023668639053,0.58551775147929,0.30556213017751477,1.2418523746971568,-4.857692307692308,-5.642307692307693,-0.9461538461538461,0.8609023668639053,0.58551775147929,0.30556213017751477,1.2418523746971568,walking
1527104556196,-4.9222222222222225,-5.718518518518518,-0.9037037037037037,0.937283950617284,0.7148422496570646,0.3410973936899863,1.4377650611890402,-4.9222222222222225,-5.718518518518518,-0.9037037037037037,0.937283950617284,0.7148422496570646,0.3410973936899863,1.4377650611890402,-4.9222222222222225,-5.718518518518518,-0.9037037037037037,0.937283950617284,0.7148422496570646,0.3410973936899863,1.4377650611890402,walking
1527104556197,-4.989285714285715,-5.796428571428572,-0.8642857142857142,1.0252423469387755,0.853201530612245,0.3708673469387755,1.654468864346096,-4.989285714285715,-5.796428571428572,-0.8642857142857142,1.0252423469387755,0.853201530612245,0.3708673469387755,1.654468864346096,-4.989285714285715,-5.796428571428572,-0.8642857142857142,1.0252423469387755,0.853201530612245,0.3708673469387755,1.654468864346096,walking
1527104556198,-5.058620689655173,-5.875862068965517,-0.8275862068965517,1.1244946492271104,1.0004518430439955,0.3957907253269917,1.891547602341035,-5.058620689655173,-5.875862068965517,-0.8275862068965517,1.1244946492271104,1.0004518430439955,0.3957907253269917,1.891547602341035,-5.058620689655173,-5.875862068965517,-0.8275862068965517,1.1244946492271104,1.0004518430439955,0.3957907253269917,1.891547602341035,walking
1527104556199,-5.126666666666667,-5.96,-0.7899999999999999,1.2212888888888886,1.1724,0.4235666666666667,2.151279467383016,-5.126666666666667,-5.96,-0.7899999999999999,1.2212888888888886,1.1724,0.4235666666666667,2.151279467383016,-5.126666666666667,-5.96,-0.7899999999999999,1.2212888888888886,1.1724,0.4235666666666667,2.151279467383016,walking
1527104556201,-5.193548387096774,-6.04516129032258,-0.7548387096774193,1.3160874089490113,1.3521540062434962,0.4469927159209156,2.417093604103483,-5.193548387096774,-6.04516129032258,-0.7548387096774193,1.3160874089490113,1.3521540062434962,0.4469927159209156,2.417093604103483,-5.193548387096774,-6.04516129032258,-0.7548387096774193,1.3160874089490113,1.3521540062434962,0.4469927159209156,2.417093604103483,walking
1527104556202,-5.2625,-6.1312500000000005,-0.7218749999999999,1.4223437499999998,1.5396484375,0.466708984375,2.70248163395906,-5.2625,-6.1312500000000005,-0.7218749999999999,1.4223437499999998,1.5396484375,0.466708984375,2.70248163395906,-5.2625,-6.1312500000000005,-0.7218749999999999,1.4223437499999998,1.5396484375,0.466708984375,2.70248163395906,walking
1527104556203,-5.33030303030303,-6.221212121212122,-0.6909090909090908,1.5263544536271814,1.7519742883379248,0.483250688705234,3.0097922360400213,-5.33030303030303,-6.221212121212122,-0.6909090909090908,1.5263544536271814,1.7519742883379248,0.483250688705234,3.0097922360400213,-5.33030303030303,-6.221212121212122,-0.6909090909090908,1.5263544536271814,1.7519742883379248,0.483250688705234,3.0097922360400213,walking
1527104556205,-5.394117647058824,-6.314705882352942,-0.6617647058823528,1.6158477508650522,1.9889013840830454,0.49706747404844276,3.3252895806495406,-5.394117647058824,-6.314705882352942,-0.6617647058823528,1.6158477508650522,1.9889013840830454,0.49706747404844276,3.3252895806495406,-5.394117647058824,-6.314705882352942,-0.6617647058823528,1.6158477508650522,1.9889013840830454,0.49706747404844276,3.3252895806495406,walking
1527104556206,-5.457142857142857,-6.408571428571429,-0.6314285714285713,1.704734693877551,2.23164081632653,0.5141551020408162,3.646606557256746,-5.457142857142857,-6.408571428571429,-0.6314285714285713,1.704734693877551,2.23164081632653,0.5141551020408162,3.646606557256746,-5.457142857142857,-6.408571428571429,-0.6314285714285713,1.704734693877551,2.23164081632653,0.5141551020408162,3.646606557256746,walking
1527104556207,-5.519444444444444,-6.505555555555556,-0.6027777777777777,1.7932330246913577,2.4988580246913585,0.5286033950617285,3.990451866414972,-5.519444444444444,-6.505555555555556,-0.6027777777777777,1.7932330246913577,2.4988580246913585,0.5286033950617285,3.990451866414972,-5.519444444444444,-6.505555555555556,-0.6027777777777777,1.7932330246913577,2.4988580246913585,0.5286033950617285,3.990451866414972,walking
1527104556208,-5.575675675675675,-6.6000000000000005,-0.5756756756756757,1.8585975164353539,2.7524324324324327,0.5407596785975165,4.296110680020835,-5.575675675675675,-6.6000000000000005,-0.5756756756756757,1.8585975164353539,2.7524324324324327,0.5407596785975165,4.296110680020835,-5.575675675675675,-6.6000000000000005,-0.5756756756756757,1.8585975164353539,2.7524324324324327,0.5407596785975165,4.296110680020835,walking
